171.10.229.17,2017-08-15,N,Y
171.10.229.17,2017-08-15,N,Y
171.10.229.17,2017-08-15,N,Y
171.10.229.17,2017-08-15,N,Y
42.224.232.241,2017-08-15,N,N
117.136.61.104,2017-08-15,N,Y
111.161.57.65,2017-08-15,N,N
115.60.154.175,2017-08-15,N,Y
115.60.154.175,2017-08-15,N,Y
115.60.154.175,2017-08-15,N,Y
115.60.154.175,2017-08-15,N,Y
125.39.210.27,2017-08-15,N,N
123.149.125.178,2017-08-15,N,Y
123.149.125.178,2017-08-15,N,Y
123.149.125.178,2017-08-15,N,Y
123.149.125.178,2017-08-15,N,Y
123.149.75.194,2017-08-15,N,N
123.151.138.73,2017-08-15,N,N
123.149.125.178,2017-08-15,N,Y
155.94.89.82,2017-08-15,N,N
111.161.105.18,2017-08-15,N,N
115.60.46.243,2017-08-15,N,Y
115.60.46.243,2017-08-15,N,Y
115.60.46.243,2017-08-15,N,Y
115.60.46.243,2017-08-15,N,Y
219.155.67.213,2017-08-15,N,N
123.151.64.143,2017-08-15,N,N
61.159.206.110,2017-08-15,N,N
125.46.79.34,2017-08-15,N,Y
125.46.79.34,2017-08-15,N,Y
125.46.79.34,2017-08-15,N,Y
125.46.79.34,2017-08-15,N,Y
123.151.139.155,2017-08-15,N,N
222.143.46.98,2017-08-15,N,N
111.161.105.14,2017-08-15,N,N
123.151.138.76,2017-08-15,N,N
61.158.148.6,2017-08-15,N,Y
61.158.148.6,2017-08-15,N,Y
61.158.148.6,2017-08-15,N,Y
61.158.148.6,2017-08-15,N,Y
223.104.105.194,2017-08-15,N,N
223.104.105.194,2017-08-15,N,Y
223.104.105.194,2017-08-15,N,Y
223.104.105.194,2017-08-15,N,Y
223.104.105.194,2017-08-15,N,Y
123.151.139.155,2017-08-15,N,N
123.151.64.143,2017-08-15,N,N
123.151.42.71,2017-08-15,N,N
220.249.73.114,2017-08-15,N,N
101.226.102.146,2017-08-15,N,N
210.22.82.253,2017-08-15,N,Y
223.104.105.194,2017-08-15,N,Y
223.104.105.8,2017-08-15,N,N
223.104.105.8,2017-08-15,N,Y
223.104.105.8,2017-08-15,N,Y
223.104.105.8,2017-08-15,N,Y
223.104.105.8,2017-08-15,N,Y
61.158.149.89,2017-08-15,N,N
61.158.149.89,2017-08-15,N,Y
61.158.149.89,2017-08-15,N,Y
61.158.149.89,2017-08-15,N,Y
61.158.149.89,2017-08-15,N,Y
61.158.149.89,2017-08-15,N,Y
61.163.226.49,2017-08-15,N,N
123.151.138.74,2017-08-15,N,N
115.60.53.147,2017-08-15,N,Y
115.60.53.147,2017-08-15,N,Y
115.60.53.147,2017-08-15,N,Y
115.60.53.147,2017-08-15,N,Y
123.151.153.36,2017-08-15,N,N
115.60.50.233,2017-08-15,N,Y
115.60.50.233,2017-08-15,N,Y
115.60.50.233,2017-08-15,N,Y
115.60.50.233,2017-08-15,N,Y
61.158.149.89,2017-08-15,N,N
61.159.206.110,2017-08-15,N,Y
61.158.149.89,2017-08-15,N,Y
111.161.105.14,2017-08-15,N,N
101.226.102.79,2017-08-15,N,N
61.159.206.110,2017-08-15,N,Y
223.104.108.218,2017-08-15,N,Y
223.104.108.218,2017-08-15,N,Y
223.104.108.218,2017-08-15,N,Y
223.104.108.218,2017-08-15,N,Y
115.60.50.233,2017-08-15,N,Y
115.60.140.65,2017-08-15,N,N
115.60.140.65,2017-08-15,N,Y
115.60.140.65,2017-08-15,N,Y
115.60.140.65,2017-08-15,N,Y
115.60.140.65,2017-08-15,N,Y
123.125.193.102,2017-08-15,N,N
123.125.193.102,2017-08-15,N,N
123.125.193.102,2017-08-15,N,N
123.125.193.102,2017-08-15,N,N
123.125.193.102,2017-08-15,N,N
111.7.178.36,2017-08-15,N,N
111.7.178.36,2017-08-15,N,Y
111.7.178.36,2017-08-15,N,Y
111.7.178.36,2017-08-15,N,Y
111.7.178.36,2017-08-15,N,Y
42.236.255.131,2017-08-15,N,N
123.125.193.102,2017-08-15,N,N
123.125.193.102,2017-08-15,N,N
111.161.57.65,2017-08-15,N,N
123.52.49.206,2017-08-15,N,Y
123.52.49.206,2017-08-15,N,Y
123.52.49.206,2017-08-15,N,Y
123.52.49.206,2017-08-15,N,Y
111.7.178.36,2017-08-15,N,N
123.14.151.65,2017-08-15,N,N
123.14.151.65,2017-08-15,N,Y
123.14.151.65,2017-08-15,N,Y
123.14.151.65,2017-08-15,N,Y
123.14.151.65,2017-08-15,N,Y
111.161.59.193,2017-08-15,N,N
1.198.218.62,2017-08-15,N,Y
1.198.218.62,2017-08-15,N,Y
1.198.218.62,2017-08-15,N,Y
1.198.218.62,2017-08-15,N,Y
182.119.74.85,2017-08-15,N,N
123.151.138.59,2017-08-15,N,N
115.60.50.233,2017-08-15,N,Y
123.149.25.112,2017-08-15,N,Y
123.149.25.112,2017-08-15,N,Y
123.149.25.112,2017-08-15,N,Y
123.151.138.74,2017-08-15,N,N
123.149.25.112,2017-08-15,N,Y
115.60.140.65,2017-08-15,N,N
123.151.148.172,2017-08-15,N,N
42.236.90.252,2017-08-15,N,Y
42.236.90.252,2017-08-15,N,N
42.236.82.25,2017-08-15,N,N
42.236.91.240,2017-08-15,N,N
101.226.125.121,2017-08-15,N,N
111.7.170.76,2017-08-15,N,Y
111.7.170.76,2017-08-15,N,Y
111.7.170.76,2017-08-15,N,Y
111.7.170.76,2017-08-15,N,Y
182.140.184.88,2017-08-15,N,N
123.151.138.60,2017-08-15,N,N
123.52.29.93,2017-08-15,N,N
123.52.29.93,2017-08-15,N,Y
123.52.29.93,2017-08-15,N,Y
123.52.29.93,2017-08-15,N,Y
123.52.29.93,2017-08-15,N,Y
42.236.90.252,2017-08-15,N,Y
42.236.90.254,2017-08-15,N,N
42.236.91.236,2017-08-15,N,N
42.236.82.8,2017-08-15,N,N
171.10.43.96,2017-08-15,N,N
171.10.43.96,2017-08-15,N,Y
171.10.43.96,2017-08-15,N,Y
171.10.43.96,2017-08-15,N,Y
171.10.43.96,2017-08-15,N,Y
1.193.118.222,2017-08-15,N,N
42.236.90.249,2017-08-15,N,N
42.236.82.23,2017-08-15,N,N
123.151.138.83,2017-08-15,N,N
223.104.19.73,2017-08-15,N,Y
223.104.19.73,2017-08-15,N,Y
223.104.19.73,2017-08-15,N,Y
223.104.19.73,2017-08-15,N,Y
123.151.42.71,2017-08-15,N,N
117.136.44.183,2017-08-15,N,N
117.136.44.183,2017-08-15,N,Y
117.136.44.183,2017-08-15,N,Y
117.136.44.183,2017-08-15,N,Y
117.136.44.183,2017-08-15,N,Y
223.104.105.200,2017-08-15,N,N
223.104.105.200,2017-08-15,N,Y
223.104.105.200,2017-08-15,N,Y
223.104.105.200,2017-08-15,N,Y
223.104.105.200,2017-08-15,N,Y
123.151.138.83,2017-08-15,N,N
111.7.178.36,2017-08-15,N,N
42.236.91.242,2017-08-15,N,N
112.96.248.39,2017-08-15,N,N
112.96.248.39,2017-08-15,N,Y
112.96.248.39,2017-08-15,N,Y
112.96.248.39,2017-08-15,N,Y
112.96.248.39,2017-08-15,N,Y
112.96.248.39,2017-08-15,N,Y
112.96.248.39,2017-08-15,N,Y
117.136.44.183,2017-08-15,N,N
123.151.139.145,2017-08-15,N,N
219.147.153.211,2017-08-15,N,Y
219.147.153.209,2017-08-15,N,Y
219.147.153.209,2017-08-15,N,Y
219.147.153.211,2017-08-15,N,Y
42.236.90.253,2017-08-15,N,N
42.236.91.242,2017-08-15,N,N
42.236.82.26,2017-08-15,N,N
223.104.105.200,2017-08-15,N,N
123.151.138.83,2017-08-15,N,N
115.60.21.81,2017-08-15,N,N
112.96.248.39,2017-08-15,N,N
123.151.64.142,2017-08-15,N,N
115.54.142.130,2017-08-15,N,Y
115.54.142.130,2017-08-15,N,Y
115.54.142.130,2017-08-15,N,Y
115.54.142.130,2017-08-15,N,Y
123.52.29.93,2017-08-15,N,Y
42.236.90.253,2017-08-15,N,N
42.236.82.23,2017-08-15,N,N
42.236.90.252,2017-08-15,N,N
42.236.82.24,2017-08-15,N,N
223.104.105.200,2017-08-15,N,Y
125.39.57.36,2017-08-15,N,N
115.54.142.130,2017-08-15,N,Y
115.54.142.130,2017-08-15,N,Y
223.104.105.124,2017-08-15,N,N
223.104.105.124,2017-08-15,N,Y
223.104.105.124,2017-08-15,N,Y
223.104.105.124,2017-08-15,N,Y
223.104.105.124,2017-08-15,N,Y
123.151.64.142,2017-08-15,N,N
183.204.226.200,2017-08-15,N,N
183.204.226.200,2017-08-15,N,N
123.151.64.142,2017-08-15,N,N
223.104.105.219,2017-08-15,N,Y
223.104.105.219,2017-08-15,N,Y
223.104.105.219,2017-08-15,N,Y
123.151.139.155,2017-08-15,N,N
223.104.105.219,2017-08-15,N,Y
1.198.218.255,2017-08-15,N,Y
1.198.218.255,2017-08-15,N,Y
1.198.218.255,2017-08-15,N,Y
1.198.218.255,2017-08-15,N,Y
182.119.225.160,2017-08-15,N,Y
125.39.57.39,2017-08-15,N,N
61.158.148.30,2017-08-15,N,Y
61.158.148.30,2017-08-15,N,Y
61.158.148.30,2017-08-15,N,Y
61.158.148.30,2017-08-15,N,Y
42.236.91.241,2017-08-15,N,N
42.236.90.250,2017-08-15,N,N
106.2.236.146,2017-08-15,N,N
106.2.236.148,2017-08-15,N,N
42.236.91.237,2017-08-15,N,N
123.151.43.126,2017-08-15,N,N
115.60.128.177,2017-08-15,N,N
115.60.128.177,2017-08-15,N,Y
115.60.128.177,2017-08-15,N,Y
115.60.128.177,2017-08-15,N,Y
115.60.128.177,2017-08-15,N,Y
183.204.226.200,2017-08-15,N,N
183.204.226.200,2017-08-15,N,N
123.151.64.142,2017-08-15,N,N
171.8.111.24,2017-08-15,N,N
171.8.111.24,2017-08-15,N,Y
171.8.111.24,2017-08-15,N,Y
171.8.111.24,2017-08-15,N,Y
171.8.111.24,2017-08-15,N,Y
223.104.105.194,2017-08-15,N,N
123.151.42.46,2017-08-15,N,N
111.7.178.43,2017-08-15,N,Y
111.7.178.43,2017-08-15,N,Y
111.7.178.43,2017-08-15,N,Y
111.7.178.43,2017-08-15,N,Y
42.236.90.253,2017-08-15,N,N
42.236.82.24,2017-08-15,N,N
117.136.44.183,2017-08-15,N,Y
61.158.148.30,2017-08-15,N,Y
42.236.91.237,2017-08-15,N,N
42.236.90.251,2017-08-15,N,N
42.236.82.8,2017-08-15,N,N
61.158.148.30,2017-08-15,N,Y
171.8.111.24,2017-08-15,N,N
66.152.111.150,2017-08-15,N,N
61.158.152.43,2017-08-15,N,N
61.158.152.43,2017-08-15,N,Y
61.158.152.43,2017-08-15,N,Y
61.158.152.43,2017-08-15,N,Y
61.158.152.43,2017-08-15,N,Y
61.158.152.43,2017-08-15,N,Y
123.151.43.126,2017-08-15,N,N
219.147.153.208,2017-08-15,N,Y
122.141.178.146,2017-08-15,N,Y
122.141.178.146,2017-08-15,N,Y
219.147.153.208,2017-08-15,N,Y
61.54.75.86,2017-08-15,N,N
61.54.75.86,2017-08-15,N,Y
61.54.74.114,2017-08-15,N,Y
221.15.63.45,2017-08-15,N,Y
106.2.236.148,2017-08-15,N,Y
61.158.152.43,2017-08-15,N,N
61.158.152.43,2017-08-15,N,Y
123.151.148.187,2017-08-15,N,N
117.136.44.199,2017-08-15,N,Y
117.136.44.199,2017-08-15,N,Y
117.136.44.199,2017-08-15,N,Y
117.136.44.199,2017-08-15,N,Y
111.161.57.23,2017-08-15,N,N
61.158.148.30,2017-08-15,N,Y
42.236.90.253,2017-08-15,N,N
42.236.82.23,2017-08-15,N,N
123.151.138.74,2017-08-15,N,N
42.236.82.24,2017-08-15,N,N
42.236.91.237,2017-08-15,N,N
111.161.105.17,2017-08-15,N,N
42.224.235.213,2017-08-15,N,Y
42.224.235.213,2017-08-15,N,Y
221.15.63.45,2017-08-15,N,Y
219.147.153.208,2017-08-15,N,Y
219.147.153.208,2017-08-15,N,Y
115.57.130.54,2017-08-15,N,N
115.57.130.54,2017-08-15,N,N
219.147.153.208,2017-08-15,N,Y
122.141.178.146,2017-08-15,N,N
111.7.178.57,2017-08-15,N,N
111.7.178.57,2017-08-15,N,Y
111.7.178.57,2017-08-15,N,Y
111.7.178.57,2017-08-15,N,Y
219.147.153.210,2017-08-15,N,Y
111.7.178.57,2017-08-15,N,Y
101.226.125.118,2017-08-15,N,N
223.104.20.76,2017-08-15,N,Y
223.104.20.76,2017-08-15,N,Y
223.104.20.76,2017-08-15,N,Y
223.104.20.76,2017-08-15,N,Y
122.141.178.146,2017-08-15,N,Y
122.141.178.146,2017-08-15,N,Y
117.136.44.183,2017-08-15,N,N
106.2.236.147,2017-08-15,N,Y
125.39.57.37,2017-08-15,N,N
61.158.148.16,2017-08-15,N,Y
61.158.148.16,2017-08-15,N,Y
61.158.148.16,2017-08-15,N,Y
61.158.148.16,2017-08-15,N,Y
122.141.178.146,2017-08-15,N,N
122.141.178.146,2017-08-15,N,Y
123.151.64.142,2017-08-15,N,N
123.151.42.49,2017-08-15,N,N
221.15.63.45,2017-08-15,N,Y
221.15.63.45,2017-08-15,N,Y
123.151.138.74,2017-08-15,N,N
219.147.153.208,2017-08-15,N,Y
61.158.152.43,2017-08-15,N,N
125.39.57.39,2017-08-15,N,N
42.236.91.241,2017-08-15,N,N
42.236.82.8,2017-08-15,N,N
122.141.178.146,2017-08-15,N,N
111.63.2.225,2017-08-15,N,Y
122.141.178.146,2017-08-15,N,Y
111.74.215.118,2017-08-15,N,Y
182.119.199.127,2017-08-15,N,N
182.119.199.127,2017-08-15,N,Y
182.119.199.127,2017-08-15,N,Y
182.119.199.127,2017-08-15,N,Y
182.119.199.127,2017-08-15,N,Y
111.74.215.119,2017-08-15,N,Y
219.147.153.208,2017-08-15,N,Y
61.158.148.17,2017-08-15,N,N
223.104.20.76,2017-08-15,N,Y
123.151.138.74,2017-08-15,N,N
122.141.178.146,2017-08-15,N,Y
122.141.178.146,2017-08-15,N,Y
122.141.178.146,2017-08-15,N,Y
122.141.178.146,2017-08-15,N,Y
42.236.91.242,2017-08-15,N,Y
42.236.91.242,2017-08-15,N,N
42.236.82.23,2017-08-15,N,N
42.236.90.253,2017-08-15,N,N
42.236.249.197,2017-08-15,N,N
111.7.178.57,2017-08-15,N,Y
123.126.126.125,2017-08-15,N,N
123.149.34.248,2017-08-15,N,Y
123.149.34.248,2017-08-15,N,Y
123.149.34.248,2017-08-15,N,Y
123.149.34.248,2017-08-15,N,Y
219.147.153.208,2017-08-15,N,Y
42.236.82.24,2017-08-15,N,Y
101.226.125.118,2017-08-15,N,N
182.119.199.127,2017-08-15,N,N
42.236.90.252,2017-08-15,N,N
42.236.90.252,2017-08-15,N,N
42.236.91.241,2017-08-15,N,N
123.151.152.151,2017-08-15,N,N
123.151.152.151,2017-08-15,N,N
123.14.110.245,2017-08-15,N,N
115.60.134.149,2017-08-15,N,N
115.60.134.149,2017-08-15,N,Y
115.60.134.149,2017-08-15,N,Y
115.60.134.149,2017-08-15,N,Y
115.60.134.149,2017-08-15,N,Y
123.151.152.151,2017-08-15,N,N
115.60.108.112,2017-08-15,N,Y
115.60.108.112,2017-08-15,N,Y
115.60.108.112,2017-08-15,N,Y
115.60.108.112,2017-08-15,N,Y
42.236.91.241,2017-08-15,N,N
42.236.82.23,2017-08-15,N,N
123.151.138.83,2017-08-15,N,N
111.7.170.88,2017-08-15,N,Y
111.7.170.88,2017-08-15,N,Y
111.7.170.88,2017-08-15,N,Y
111.7.170.88,2017-08-15,N,Y
115.60.134.149,2017-08-15,N,Y
61.158.148.17,2017-08-15,N,Y
171.10.179.251,2017-08-15,N,N
171.10.179.251,2017-08-15,N,Y
171.10.179.251,2017-08-15,N,Y
171.10.179.251,2017-08-15,N,Y
171.10.179.251,2017-08-15,N,Y
123.151.64.142,2017-08-15,N,N
115.60.84.113,2017-08-15,N,Y
115.60.84.113,2017-08-15,N,Y
115.60.84.113,2017-08-15,N,Y
115.60.84.113,2017-08-15,N,Y
123.151.148.172,2017-08-15,N,N
223.104.105.93,2017-08-15,N,Y
223.104.105.93,2017-08-15,N,Y
223.104.105.93,2017-08-15,N,Y
223.104.105.93,2017-08-15,N,Y
123.151.138.83,2017-08-15,N,N
42.236.90.252,2017-08-15,N,N
42.236.82.25,2017-08-15,N,N
123.125.193.252,2017-08-15,N,N
123.125.193.252,2017-08-15,N,N
123.149.213.157,2017-08-15,N,N
123.149.213.157,2017-08-15,N,Y
123.149.213.157,2017-08-15,N,Y
123.149.213.157,2017-08-15,N,Y
123.149.213.157,2017-08-15,N,Y
61.158.148.17,2017-08-15,N,Y
111.7.170.88,2017-08-15,N,Y
42.236.90.254,2017-08-15,N,N
123.151.148.172,2017-08-15,N,N
115.60.84.113,2017-08-15,N,Y
117.136.44.138,2017-08-15,N,N
117.136.44.138,2017-08-15,N,Y
117.136.44.138,2017-08-15,N,Y
117.136.44.138,2017-08-15,N,Y
117.136.44.138,2017-08-15,N,Y
123.126.126.125,2017-08-15,N,N
115.60.160.136,2017-08-15,N,Y
115.60.84.113,2017-08-15,N,Y
115.60.160.136,2017-08-15,N,Y
115.60.160.136,2017-08-15,N,Y
115.60.160.136,2017-08-15,N,Y
171.10.179.251,2017-08-15,N,N
42.236.91.241,2017-08-15,N,N
123.151.42.71,2017-08-15,N,N
123.126.126.125,2017-08-15,N,N
42.236.90.248,2017-08-15,N,N
42.236.82.23,2017-08-15,N,N
42.236.91.243,2017-08-15,N,N
42.236.91.237,2017-08-15,N,N
115.60.160.136,2017-08-15,N,Y
123.151.43.126,2017-08-15,N,N
123.149.102.27,2017-08-15,N,Y
123.149.102.27,2017-08-15,N,Y
123.149.102.27,2017-08-15,N,Y
123.149.102.27,2017-08-15,N,Y
182.131.11.233,2017-08-15,N,N
223.93.163.113,2017-08-15,N,Y
175.20.90.89,2017-08-15,N,Y
223.93.163.113,2017-08-15,N,Y
175.20.90.89,2017-08-15,N,Y
123.151.42.49,2017-08-15,N,N
42.234.0.142,2017-08-15,N,Y
42.234.0.142,2017-08-15,N,Y
42.234.0.142,2017-08-15,N,Y
42.234.0.142,2017-08-15,N,Y
61.158.148.35,2017-08-15,N,N
61.158.148.35,2017-08-15,N,Y
61.158.148.35,2017-08-15,N,Y
61.158.148.35,2017-08-15,N,Y
61.158.148.35,2017-08-15,N,Y
42.236.82.24,2017-08-15,N,N
42.236.91.239,2017-08-15,N,N
42.236.90.253,2017-08-15,N,N
123.149.213.157,2017-08-15,N,N
123.149.213.157,2017-08-15,N,Y
123.149.213.157,2017-08-15,N,Y
123.149.213.157,2017-08-15,N,Y
123.149.213.157,2017-08-15,N,Y
61.49.56.48,2017-08-15,N,N
219.147.153.211,2017-08-15,N,Y
111.63.2.225,2017-08-15,N,Y
123.151.42.49,2017-08-15,N,N
123.125.193.36,2017-08-15,N,N
123.151.42.71,2017-08-15,N,N
1.199.78.88,2017-08-15,N,N
123.151.64.143,2017-08-15,N,N
111.63.2.225,2017-08-15,N,Y
111.63.2.226,2017-08-15,N,Y
111.63.2.225,2017-08-15,N,Y
111.63.2.226,2017-08-15,N,Y
223.104.19.66,2017-08-15,N,N
223.104.19.66,2017-08-15,N,Y
223.104.19.66,2017-08-15,N,Y
223.104.19.66,2017-08-15,N,Y
223.104.19.66,2017-08-15,N,Y
1.199.78.88,2017-08-15,N,N
115.60.160.136,2017-08-15,N,Y
1.199.78.88,2017-08-15,N,N
42.236.90.251,2017-08-15,N,N
42.236.91.241,2017-08-15,N,N
61.49.56.48,2017-08-15,N,N
223.104.105.86,2017-08-15,N,Y
223.104.105.86,2017-08-15,N,Y
123.151.42.57,2017-08-15,N,N
171.10.193.198,2017-08-15,N,Y
171.10.193.198,2017-08-15,N,Y
171.10.193.198,2017-08-15,N,Y
171.10.193.198,2017-08-15,N,Y
125.41.106.160,2017-08-15,N,N
42.236.91.240,2017-08-15,N,N
42.236.82.26,2017-08-15,N,N
42.236.90.252,2017-08-15,N,N
223.104.105.86,2017-08-15,N,Y
223.104.105.86,2017-08-15,N,N
111.63.2.226,2017-08-15,N,Y
123.151.138.74,2017-08-15,N,N
1.193.127.16,2017-08-15,N,Y
1.193.127.16,2017-08-15,N,Y
1.193.127.16,2017-08-15,N,Y
1.193.127.16,2017-08-15,N,Y
123.149.4.218,2017-08-15,N,N
123.149.4.218,2017-08-15,N,Y
123.149.4.218,2017-08-15,N,Y
123.149.4.218,2017-08-15,N,Y
123.149.4.218,2017-08-15,N,Y
111.63.2.226,2017-08-15,N,Y
182.119.199.127,2017-08-15,N,N
171.10.193.198,2017-08-15,N,Y
171.10.193.198,2017-08-15,N,Y
171.10.179.251,2017-08-15,N,N
123.151.138.58,2017-08-15,N,N
61.158.149.137,2017-08-15,N,Y
61.158.149.137,2017-08-15,N,Y
61.158.149.137,2017-08-15,N,Y
61.158.149.137,2017-08-15,N,Y
123.151.138.76,2017-08-15,N,N
223.104.105.168,2017-08-15,N,Y
223.104.105.168,2017-08-15,N,Y
223.104.105.168,2017-08-15,N,Y
223.104.105.168,2017-08-15,N,Y
42.236.91.236,2017-08-15,N,N
42.236.90.254,2017-08-15,N,N
42.236.82.8,2017-08-15,N,N
123.151.42.46,2017-08-15,N,N
1.193.127.16,2017-08-15,N,Y
61.158.148.42,2017-08-15,N,Y
61.158.148.42,2017-08-15,N,Y
61.158.148.42,2017-08-15,N,Y
123.151.139.145,2017-08-15,N,N
61.158.148.42,2017-08-15,N,Y
61.158.148.42,2017-08-15,N,Y
219.147.153.211,2017-08-15,N,Y
111.63.2.225,2017-08-15,N,Y
111.63.2.225,2017-08-15,N,Y
219.147.153.211,2017-08-15,N,Y
1.193.127.16,2017-08-15,N,Y
1.193.127.16,2017-08-15,N,N
223.104.105.168,2017-08-15,N,Y
223.104.105.168,2017-08-15,N,Y
42.236.91.242,2017-08-15,N,N
42.236.90.250,2017-08-15,N,N
42.236.82.8,2017-08-15,N,N
111.161.61.49,2017-08-15,N,N
111.74.215.121,2017-08-15,N,Y
111.161.57.63,2017-08-15,N,N
182.119.199.127,2017-08-15,N,Y
223.104.105.168,2017-08-15,N,Y
125.39.57.37,2017-08-15,N,N
182.119.194.233,2017-08-15,N,Y
182.119.194.233,2017-08-15,N,Y
182.119.194.233,2017-08-15,N,Y
182.119.194.233,2017-08-15,N,Y
61.158.149.156,2017-08-15,N,N
61.158.149.156,2017-08-15,N,Y
61.158.149.156,2017-08-15,N,Y
61.158.149.156,2017-08-15,N,Y
61.158.149.156,2017-08-15,N,Y
61.158.149.156,2017-08-15,N,Y
106.42.2.34,2017-08-15,N,N
106.42.2.34,2017-08-15,N,Y
106.42.2.34,2017-08-15,N,Y
106.42.2.34,2017-08-15,N,Y
106.42.2.34,2017-08-15,N,Y
123.151.42.57,2017-08-15,N,N
106.42.2.34,2017-08-15,N,Y
106.42.2.34,2017-08-15,N,Y
219.147.153.210,2017-08-15,N,Y
123.151.43.126,2017-08-15,N,N
183.92.215.83,2017-08-15,N,Y
183.92.215.83,2017-08-15,N,Y
183.92.215.83,2017-08-15,N,Y
183.92.215.83,2017-08-15,N,Y
106.42.2.34,2017-08-15,N,Y
111.161.61.49,2017-08-15,N,N
182.123.154.208,2017-08-15,N,Y
182.123.154.208,2017-08-15,N,Y
182.123.154.208,2017-08-15,N,Y
182.123.154.208,2017-08-15,N,Y
111.161.57.52,2017-08-15,N,N
171.10.187.174,2017-08-15,N,Y
171.10.187.174,2017-08-15,N,Y
171.10.187.174,2017-08-15,N,Y
171.10.187.174,2017-08-15,N,Y
123.151.138.57,2017-08-15,N,N
219.147.153.208,2017-08-15,N,N
219.147.153.208,2017-08-15,N,Y
111.63.2.225,2017-08-15,N,Y
36.102.239.103,2017-08-15,N,Y
123.151.153.35,2017-08-15,N,N
219.147.153.211,2017-08-15,N,Y
219.147.153.211,2017-08-15,N,Y
61.158.149.162,2017-08-15,N,N
219.147.153.211,2017-08-15,N,Y
61.158.149.162,2017-08-15,N,Y
61.158.149.162,2017-08-15,N,Y
61.158.149.162,2017-08-15,N,Y
61.158.149.162,2017-08-15,N,Y
61.158.149.162,2017-08-15,N,Y
219.147.153.211,2017-08-15,N,Y
61.158.149.162,2017-08-15,N,N
61.158.149.162,2017-08-15,N,Y
171.10.74.186,2017-08-15,N,N
171.10.74.186,2017-08-15,N,Y
171.10.74.186,2017-08-15,N,Y
171.10.74.186,2017-08-15,N,Y
171.10.74.186,2017-08-15,N,Y
101.226.102.237,2017-08-15,N,N
223.104.186.186,2017-08-15,N,Y
223.104.186.186,2017-08-15,N,Y
223.104.186.186,2017-08-15,N,Y
223.104.186.186,2017-08-15,N,Y
123.151.42.46,2017-08-15,N,N
42.236.250.177,2017-08-15,N,Y
42.236.250.177,2017-08-15,N,Y
42.236.250.177,2017-08-15,N,Y
42.236.250.177,2017-08-15,N,Y
223.104.107.106,2017-08-15,N,N
223.104.107.106,2017-08-15,N,Y
223.104.107.106,2017-08-15,N,Y
223.104.107.106,2017-08-15,N,Y
223.104.107.106,2017-08-15,N,Y
223.104.186.186,2017-08-15,N,Y
111.161.57.57,2017-08-15,N,N
171.15.121.103,2017-08-15,N,Y
219.147.153.209,2017-08-15,N,N
111.63.2.225,2017-08-15,N,Y
111.63.2.225,2017-08-15,N,Y
219.147.153.209,2017-08-15,N,Y
223.104.107.106,2017-08-15,N,N
219.147.153.209,2017-08-15,N,Y
219.147.153.210,2017-08-15,N,Y
122.141.178.146,2017-08-15,N,N
122.141.178.146,2017-08-15,N,Y
122.141.178.146,2017-08-15,N,Y
219.147.153.210,2017-08-15,N,Y
219.147.153.209,2017-08-15,N,Y
1.199.79.222,2017-08-15,N,N
1.199.79.222,2017-08-15,N,Y
1.199.79.222,2017-08-15,N,Y
1.199.79.222,2017-08-15,N,Y
1.199.79.222,2017-08-15,N,Y
123.151.138.76,2017-08-15,N,N
111.7.170.111,2017-08-15,N,Y
111.7.170.111,2017-08-15,N,Y
111.7.170.111,2017-08-15,N,Y
111.7.170.111,2017-08-15,N,Y
218.28.24.114,2017-08-15,N,N
219.155.27.212,2017-08-15,N,N
219.147.153.208,2017-08-15,N,N
219.147.153.208,2017-08-15,N,Y
111.63.2.225,2017-08-15,N,Y
36.102.239.103,2017-08-15,N,Y
1.199.79.222,2017-08-15,N,Y
219.147.153.208,2017-08-15,N,N
219.147.153.208,2017-08-15,N,Y
123.151.153.35,2017-08-15,N,N
123.101.181.208,2017-08-15,N,Y
123.101.181.208,2017-08-15,N,Y
123.101.181.208,2017-08-15,N,Y
123.101.181.208,2017-08-15,N,Y
115.60.90.110,2017-08-15,N,N
115.60.90.110,2017-08-15,N,Y
115.60.90.110,2017-08-15,N,Y
115.60.90.110,2017-08-15,N,Y
115.60.90.110,2017-08-15,N,Y
219.147.153.208,2017-08-15,N,N
42.236.129.23,2017-08-15,N,N
42.236.129.23,2017-08-15,N,Y
42.236.129.23,2017-08-15,N,Y
42.236.129.23,2017-08-15,N,Y
42.236.129.23,2017-08-15,N,Y
1.199.79.222,2017-08-15,N,N
219.147.153.210,2017-08-15,N,Y
183.129.213.178,2017-08-15,N,N
219.147.153.210,2017-08-15,N,Y
123.151.42.48,2017-08-15,N,N
123.151.138.57,2017-08-15,N,N
171.11.5.81,2017-08-15,N,Y
171.11.5.81,2017-08-15,N,Y
171.11.5.81,2017-08-15,N,Y
171.11.5.81,2017-08-15,N,Y
219.147.153.210,2017-08-15,N,N
218.28.167.190,2017-08-15,N,N
123.151.64.142,2017-08-15,N,N
61.158.149.34,2017-08-15,N,Y
61.158.149.34,2017-08-15,N,Y
61.158.149.34,2017-08-15,N,Y
61.158.149.34,2017-08-15,N,Y
61.158.149.34,2017-08-15,N,Y
101.226.102.237,2017-08-15,N,N
123.151.64.142,2017-08-15,N,N
61.158.149.34,2017-08-15,N,Y
123.151.42.57,2017-08-15,N,N
123.151.148.187,2017-08-15,N,N
