123.53.33.140,2017-08-05,N,N
123.15.41.98,2017-08-05,N,N
183.131.67.200,2017-08-05,N,N
61.52.212.205,2017-08-05,N,N
115.60.116.134,2017-08-05,N,N
115.60.53.117,2017-08-05,N,N
115.60.53.117,2017-08-05,N,Y
115.60.53.117,2017-08-05,N,Y
115.60.53.117,2017-08-05,N,Y
115.60.53.117,2017-08-05,N,Y
115.60.53.117,2017-08-05,N,N
115.60.53.117,2017-08-05,N,N
101.226.66.172,2017-08-05,N,N
101.226.66.172,2017-08-05,N,Y
101.226.66.172,2017-08-05,N,Y
101.226.66.172,2017-08-05,N,Y
115.60.53.117,2017-08-05,N,N
61.52.215.27,2017-08-05,N,N
117.185.27.114,2017-08-05,N,N
117.12.239.41,2017-08-05,N,N
117.12.239.41,2017-08-05,N,N
140.206.161.160,2017-08-05,N,N
140.206.161.160,2017-08-05,N,N
115.60.53.117,2017-08-05,N,N
111.202.100.31,2017-08-05,N,N
1.198.214.42,2017-08-05,N,N
115.60.53.117,2017-08-05,N,N
115.60.53.117,2017-08-05,N,Y
115.60.53.117,2017-08-05,N,Y
115.60.53.117,2017-08-05,N,Y
115.60.53.117,2017-08-05,N,Y
221.5.95.118,2017-08-05,N,N
221.5.95.118,2017-08-05,N,N
117.158.15.27,2017-08-05,N,N
115.60.53.117,2017-08-05,N,N
115.60.53.117,2017-08-05,N,Y
125.46.52.218,2017-08-05,N,N
115.60.53.117,2017-08-05,N,N
115.60.53.117,2017-08-05,N,N
115.60.53.117,2017-08-05,N,N
42.236.212.148,2017-08-05,N,N
14.204.68.57,2017-08-05,N,N
42.229.16.78,2017-08-05,N,N
115.60.66.255,2017-08-05,N,N
198.204.226.202,2017-08-05,N,N
115.60.53.117,2017-08-05,N,N
61.158.149.154,2017-08-05,N,N
61.158.149.154,2017-08-05,N,N
122.13.84.152,2017-08-05,N,N
122.13.84.152,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
115.60.53.117,2017-08-05,N,N
124.90.104.185,2017-08-05,N,N
110.75.242.69,2017-08-05,N,N
115.60.53.117,2017-08-05,N,Y
110.75.242.199,2017-08-05,N,Y
110.75.242.93,2017-08-05,N,Y
110.75.242.167,2017-08-05,N,Y
115.60.53.117,2017-08-05,N,Y
61.163.69.98,2017-08-05,N,N
125.40.0.43,2017-08-05,N,N
123.125.71.96,2017-08-05,N,N
111.206.221.49,2017-08-05,N,N
111.206.221.39,2017-08-05,N,N
219.147.153.223,2017-08-05,N,N
111.206.221.74,2017-08-05,N,N
111.206.221.37,2017-08-05,N,N
111.206.221.28,2017-08-05,N,N
123.125.67.160,2017-08-05,N,N
222.85.87.114,2017-08-05,N,N
222.85.87.114,2017-08-05,N,N
27.154.219.105,2017-08-05,N,N
123.163.55.9,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
222.143.46.122,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
123.134.105.199,2017-08-05,N,N
183.131.67.200,2017-08-05,N,N
61.163.158.113,2017-08-05,N,N
222.143.46.122,2017-08-05,N,N
222.143.46.122,2017-08-05,N,N
42.236.201.219,2017-08-05,N,N
1.193.61.15,2017-08-05,N,N
42.236.185.127,2017-08-05,N,N
42.236.143.182,2017-08-05,N,N
42.236.143.182,2017-08-05,N,N
42.236.143.182,2017-08-05,N,N
42.236.143.182,2017-08-05,N,N
42.236.143.182,2017-08-05,N,N
42.236.143.182,2017-08-05,N,N
42.236.143.182,2017-08-05,N,N
42.236.143.182,2017-08-05,N,N
42.236.143.182,2017-08-05,N,N
42.236.143.182,2017-08-05,N,N
42.236.143.182,2017-08-05,N,N
180.163.220.124,2017-08-05,N,N
180.163.220.41,2017-08-05,N,N
115.60.5.51,2017-08-05,N,N
115.60.5.51,2017-08-05,N,N
125.40.0.43,2017-08-05,N,N
208.54.35.131,2017-08-05,N,N
115.60.181.31,2017-08-05,N,N
115.60.145.159,2017-08-05,N,N
125.41.148.138,2017-08-05,N,N
218.28.136.51,2017-08-05,N,N
123.7.113.252,2017-08-05,N,N
123.7.113.252,2017-08-05,N,N
111.161.46.197,2017-08-05,N,N
111.161.46.197,2017-08-05,N,N
125.46.90.1,2017-08-05,N,N
54.211.202.98,2017-08-05,N,N
54.211.202.98,2017-08-05,N,N
54.211.202.98,2017-08-05,N,N
54.211.202.98,2017-08-05,N,N
183.129.213.178,2017-08-05,N,N
219.156.100.113,2017-08-05,N,N
123.52.41.63,2017-08-05,N,N
123.52.41.63,2017-08-05,N,N
54.211.202.98,2017-08-05,N,N
54.211.202.98,2017-08-05,N,N
111.161.46.216,2017-08-05,N,N
111.161.46.216,2017-08-05,N,N
42.224.234.171,2017-08-05,N,N
42.224.234.171,2017-08-05,N,N
123.151.42.144,2017-08-05,N,N
123.151.42.48,2017-08-05,N,N
219.155.5.231,2017-08-05,N,Y
219.155.5.231,2017-08-05,N,Y
219.155.5.231,2017-08-05,N,Y
219.155.5.231,2017-08-05,N,Y
54.169.219.126,2017-08-05,N,N
123.125.67.160,2017-08-05,N,N
123.125.67.164,2017-08-05,N,N
123.125.67.165,2017-08-05,N,N
182.119.196.40,2017-08-05,N,N
123.149.20.219,2017-08-05,N,N
219.155.5.231,2017-08-05,N,Y
123.125.67.163,2017-08-05,N,N
125.47.62.29,2017-08-05,N,N
219.155.5.231,2017-08-05,N,Y
182.125.171.184,2017-08-05,N,N
219.155.5.231,2017-08-05,N,Y
101.24.127.196,2017-08-05,N,N
199.187.241.236,2017-08-05,N,N
199.187.241.236,2017-08-05,N,N
199.187.241.236,2017-08-05,N,N
199.187.241.236,2017-08-05,N,N
199.187.241.236,2017-08-05,N,N
199.187.241.236,2017-08-05,N,N
199.187.241.236,2017-08-05,N,N
199.187.241.236,2017-08-05,N,N
199.187.241.236,2017-08-05,N,N
199.187.241.236,2017-08-05,N,N
199.187.241.236,2017-08-05,N,N
199.187.241.236,2017-08-05,N,N
199.187.241.236,2017-08-05,N,N
199.187.241.236,2017-08-05,N,N
111.13.102.6,2017-08-05,N,N
111.13.102.7,2017-08-05,N,N
111.13.102.7,2017-08-05,N,N
111.13.102.132,2017-08-05,N,N
111.13.102.133,2017-08-05,N,N
61.158.148.17,2017-08-05,N,N
61.158.148.17,2017-08-05,N,Y
61.158.148.17,2017-08-05,N,Y
61.158.148.17,2017-08-05,N,Y
61.158.148.17,2017-08-05,N,Y
219.155.97.102,2017-08-05,N,N
106.2.236.146,2017-08-05,N,N
123.125.67.224,2017-08-05,N,N
61.158.148.17,2017-08-05,N,N
61.158.148.17,2017-08-05,N,N
61.158.148.17,2017-08-05,N,N
123.125.67.219,2017-08-05,N,N
117.61.6.1,2017-08-05,N,N
117.61.6.1,2017-08-05,N,N
117.61.6.1,2017-08-05,N,N
117.61.6.1,2017-08-05,N,N
117.61.6.1,2017-08-05,N,N
117.61.6.1,2017-08-05,N,N
117.61.6.1,2017-08-05,N,N
117.61.6.1,2017-08-05,N,N
117.61.6.1,2017-08-05,N,N
117.61.6.1,2017-08-05,N,N
117.61.6.1,2017-08-05,N,N
117.61.6.1,2017-08-05,N,N
42.236.202.89,2017-08-05,N,N
123.14.84.245,2017-08-05,N,N
171.15.63.162,2017-08-05,N,N
220.181.51.57,2017-08-05,N,N
220.181.51.57,2017-08-05,N,N
220.181.51.57,2017-08-05,N,N
220.181.51.57,2017-08-05,N,N
220.181.51.57,2017-08-05,N,N
122.13.84.159,2017-08-05,N,N
122.13.84.159,2017-08-05,N,N
123.151.42.144,2017-08-05,N,N
123.125.67.226,2017-08-05,N,N
1.193.65.53,2017-08-05,N,N
115.60.5.210,2017-08-05,N,N
115.60.5.210,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
123.125.67.226,2017-08-05,N,N
117.136.44.133,2017-08-05,N,N
117.136.44.133,2017-08-05,N,N
117.185.27.113,2017-08-05,N,N
117.185.27.115,2017-08-05,N,N
111.13.102.134,2017-08-05,N,N
111.13.102.132,2017-08-05,N,N
111.13.102.4,2017-08-05,N,N
111.13.102.132,2017-08-05,N,N
111.13.102.5,2017-08-05,N,N
115.60.53.117,2017-08-05,N,N
115.60.53.117,2017-08-05,N,Y
115.60.53.117,2017-08-05,N,Y
115.60.53.117,2017-08-05,N,Y
115.60.53.117,2017-08-05,N,Y
115.60.53.117,2017-08-05,N,Y
42.228.4.244,2017-08-05,N,N
115.60.53.117,2017-08-05,N,Y
123.52.41.63,2017-08-05,N,N
115.60.53.117,2017-08-05,N,Y
115.60.1.54,2017-08-05,N,N
123.125.67.162,2017-08-05,N,N
144.0.59.9,2017-08-05,N,N
144.0.59.9,2017-08-05,N,N
144.0.59.9,2017-08-05,N,N
144.0.59.9,2017-08-05,N,N
123.125.67.166,2017-08-05,N,N
120.194.23.32,2017-08-05,N,N
115.60.53.117,2017-08-05,N,Y
220.181.51.41,2017-08-05,N,N
220.181.51.41,2017-08-05,N,N
220.181.51.57,2017-08-05,N,N
220.181.51.41,2017-08-05,N,N
220.181.51.41,2017-08-05,N,N
222.88.195.175,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
115.60.22.86,2017-08-05,N,N
115.60.155.118,2017-08-05,N,N
117.158.218.71,2017-08-05,N,N
61.151.218.118,2017-08-05,N,N
115.60.70.40,2017-08-05,N,N
115.60.176.70,2017-08-05,N,N
115.60.176.70,2017-08-05,N,N
1.192.176.66,2017-08-05,N,N
36.110.170.156,2017-08-05,N,N
218.30.103.250,2017-08-05,N,N
218.28.96.42,2017-08-05,N,N
222.137.68.225,2017-08-05,N,N
111.74.215.119,2017-08-05,N,N
183.129.213.178,2017-08-05,N,N
61.158.149.49,2017-08-05,N,N
61.158.149.49,2017-08-05,N,N
61.158.149.49,2017-08-05,N,N
61.158.149.49,2017-08-05,N,N
61.158.149.49,2017-08-05,N,N
61.158.149.49,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
115.60.49.230,2017-08-05,N,N
115.57.131.249,2017-08-05,N,N
42.236.242.184,2017-08-05,N,N
220.200.45.107,2017-08-05,N,N
115.60.89.217,2017-08-05,N,N
115.60.89.217,2017-08-05,N,N
115.60.89.217,2017-08-05,N,N
115.60.89.217,2017-08-05,N,N
171.8.149.229,2017-08-05,N,N
171.11.0.108,2017-08-05,N,N
157.255.240.16,2017-08-05,N,N
157.255.240.16,2017-08-05,N,N
1.192.243.15,2017-08-05,N,N
112.65.193.14,2017-08-05,N,N
222.89.229.150,2017-08-05,N,N
112.65.193.14,2017-08-05,N,N
112.65.193.14,2017-08-05,N,N
112.65.193.14,2017-08-05,N,N
111.161.46.190,2017-08-05,N,N
111.161.46.190,2017-08-05,N,N
52.45.1.48,2017-08-05,N,N
52.45.1.48,2017-08-05,N,N
52.45.1.48,2017-08-05,N,N
52.45.1.48,2017-08-05,N,N
52.45.1.48,2017-08-05,N,N
52.45.1.48,2017-08-05,N,N
52.45.1.48,2017-08-05,N,N
52.45.1.48,2017-08-05,N,N
52.45.1.48,2017-08-05,N,N
52.45.1.48,2017-08-05,N,N
218.28.13.10,2017-08-05,N,N
123.125.193.107,2017-08-05,N,N
123.125.193.107,2017-08-05,N,N
198.204.226.202,2017-08-05,N,N
202.111.152.11,2017-08-05,N,N
202.111.152.11,2017-08-05,N,N
223.104.105.177,2017-08-05,N,N
223.104.105.177,2017-08-05,N,N
223.104.108.47,2017-08-05,N,N
223.104.108.47,2017-08-05,N,N
223.104.108.47,2017-08-05,N,N
223.104.108.47,2017-08-05,N,N
223.104.108.47,2017-08-05,N,N
223.104.108.47,2017-08-05,N,N
223.104.108.47,2017-08-05,N,N
223.104.108.47,2017-08-05,N,N
125.41.121.140,2017-08-05,N,N
113.108.11.50,2017-08-05,N,N
113.108.11.50,2017-08-05,N,N
1.194.17.237,2017-08-05,N,N
115.57.128.23,2017-08-05,N,N
113.108.11.50,2017-08-05,N,N
113.108.11.50,2017-08-05,N,N
113.108.11.50,2017-08-05,N,N
106.42.72.80,2017-08-05,N,N
117.158.206.102,2017-08-05,N,N
113.108.11.50,2017-08-05,N,N
113.108.11.50,2017-08-05,N,N
115.60.190.208,2017-08-05,N,N
110.152.56.91,2017-08-05,N,N
110.152.56.91,2017-08-05,N,N
115.60.190.208,2017-08-05,N,N
115.60.166.251,2017-08-05,N,N
117.42.12.116,2017-08-05,N,N
117.42.12.116,2017-08-05,N,N
117.42.12.116,2017-08-05,N,N
117.42.12.116,2017-08-05,N,N
117.42.12.116,2017-08-05,N,N
117.42.12.116,2017-08-05,N,N
117.42.12.116,2017-08-05,N,N
117.42.12.116,2017-08-05,N,N
1.192.24.138,2017-08-05,N,N
219.155.76.207,2017-08-05,N,N
219.155.76.207,2017-08-05,N,N
123.15.43.234,2017-08-05,N,N
115.60.176.70,2017-08-05,N,N
115.60.176.70,2017-08-05,N,N
183.131.67.201,2017-08-05,N,N
219.157.190.20,2017-08-05,N,N
219.157.190.20,2017-08-05,N,N
115.60.83.120,2017-08-05,N,N
219.157.233.18,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
183.131.67.201,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.163.86.186,2017-08-05,N,N
123.161.200.14,2017-08-05,N,N
183.131.67.200,2017-08-05,N,N
202.111.152.11,2017-08-05,N,N
202.111.152.11,2017-08-05,N,N
106.2.236.146,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
42.236.184.58,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
115.60.147.232,2017-08-05,N,N
202.111.152.11,2017-08-05,N,N
202.111.152.11,2017-08-05,N,N
42.224.234.89,2017-08-05,N,N
42.224.234.89,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
115.60.199.6,2017-08-05,N,N
222.137.70.130,2017-08-05,N,N
123.149.17.230,2017-08-05,N,N
42.236.171.63,2017-08-05,N,N
115.60.8.230,2017-08-05,N,N
123.149.17.230,2017-08-05,N,N
123.160.240.48,2017-08-05,N,N
123.160.240.48,2017-08-05,N,N
123.149.17.230,2017-08-05,N,N
123.149.17.230,2017-08-05,N,N
125.46.29.18,2017-08-05,N,N
218.28.32.12,2017-08-05,N,N
123.149.17.230,2017-08-05,N,N
123.149.17.230,2017-08-05,N,N
123.149.17.230,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
219.157.150.176,2017-08-05,N,N
221.5.95.131,2017-08-05,N,N
221.5.95.131,2017-08-05,N,N
221.5.95.160,2017-08-05,N,N
117.136.40.203,2017-08-05,N,N
219.155.29.97,2017-08-05,N,N
218.28.137.2,2017-08-05,N,N
36.102.208.27,2017-08-05,N,N
171.8.154.203,2017-08-05,N,N
61.163.237.34,2017-08-05,N,N
111.7.178.61,2017-08-05,N,N
115.60.3.41,2017-08-05,N,N
219.157.189.219,2017-08-05,N,N
123.14.144.55,2017-08-05,N,N
171.8.154.203,2017-08-05,N,N
221.5.95.26,2017-08-05,N,N
221.5.95.26,2017-08-05,N,N
61.163.226.49,2017-08-05,N,N
1.194.135.58,2017-08-05,N,N
171.11.0.108,2017-08-05,N,N
115.60.111.251,2017-08-05,N,N
123.161.200.14,2017-08-05,N,N
123.161.200.14,2017-08-05,N,N
123.161.200.14,2017-08-05,N,N
123.161.200.14,2017-08-05,N,N
123.161.200.14,2017-08-05,N,N
123.161.200.14,2017-08-05,N,N
123.161.200.14,2017-08-05,N,N
123.161.200.14,2017-08-05,N,N
123.161.200.14,2017-08-05,N,N
123.161.200.14,2017-08-05,N,N
123.161.200.14,2017-08-05,N,N
123.161.200.14,2017-08-05,N,N
115.60.50.198,2017-08-05,N,N
115.60.50.198,2017-08-05,N,N
123.52.26.186,2017-08-05,N,N
183.131.67.201,2017-08-05,N,N
218.28.132.19,2017-08-05,N,N
171.15.104.7,2017-08-05,N,N
115.57.131.159,2017-08-05,N,N
123.101.182.66,2017-08-05,N,N
1.192.219.11,2017-08-05,N,N
1.193.126.217,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
61.163.130.66,2017-08-05,N,N
61.163.130.66,2017-08-05,N,N
222.85.111.110,2017-08-05,N,N
183.131.67.200,2017-08-05,N,N
112.34.110.148,2017-08-05,N,N
112.34.110.148,2017-08-05,N,N
112.34.110.20,2017-08-05,N,N
112.34.110.29,2017-08-05,N,N
112.34.110.20,2017-08-05,N,N
112.34.110.29,2017-08-05,N,N
112.34.110.156,2017-08-05,N,N
112.34.110.148,2017-08-05,N,N
113.91.121.11,2017-08-05,N,N
42.236.203.197,2017-08-05,N,N
61.52.9.166,2017-08-05,N,N
36.102.239.102,2017-08-05,N,N
218.28.182.82,2017-08-05,N,N
115.60.106.118,2017-08-05,N,N
115.60.106.118,2017-08-05,N,N
110.183.45.3,2017-08-05,N,N
122.144.216.189,2017-08-05,N,N
122.144.216.189,2017-08-05,N,N
122.144.216.189,2017-08-05,N,N
122.144.216.189,2017-08-05,N,N
122.144.216.189,2017-08-05,N,N
122.144.216.189,2017-08-05,N,N
122.144.216.189,2017-08-05,N,N
171.8.82.6,2017-08-05,N,N
218.28.17.250,2017-08-05,N,N
1.199.237.144,2017-08-05,N,N
1.199.237.144,2017-08-05,N,N
1.199.237.144,2017-08-05,N,N
123.149.75.204,2017-08-05,N,N
123.125.193.61,2017-08-05,N,N
61.158.148.15,2017-08-05,N,N
218.28.78.84,2017-08-05,N,N
42.236.206.198,2017-08-05,N,N
115.60.156.20,2017-08-05,N,N
115.60.156.20,2017-08-05,N,N
222.143.48.4,2017-08-05,N,N
42.236.195.223,2017-08-05,N,N
42.236.195.223,2017-08-05,N,N
42.156.251.191,2017-08-05,N,N
42.156.251.191,2017-08-05,N,N
42.156.251.191,2017-08-05,N,N
42.156.251.191,2017-08-05,N,N
42.156.251.191,2017-08-05,N,N
42.156.251.191,2017-08-05,N,N
42.156.251.191,2017-08-05,N,N
42.156.251.191,2017-08-05,N,N
123.4.22.252,2017-08-05,N,N
123.4.22.252,2017-08-05,N,N
123.4.22.252,2017-08-05,N,N
123.4.22.252,2017-08-05,N,N
222.137.233.28,2017-08-05,N,N
222.137.233.28,2017-08-05,N,N
115.60.145.102,2017-08-05,N,N
222.137.233.28,2017-08-05,N,N
222.137.233.28,2017-08-05,N,N
222.137.233.28,2017-08-05,N,N
222.137.233.28,2017-08-05,N,N
222.137.233.28,2017-08-05,N,N
222.137.233.28,2017-08-05,N,N
198.204.226.202,2017-08-05,N,N
125.39.57.36,2017-08-05,N,N
123.151.153.35,2017-08-05,N,N
123.151.153.35,2017-08-05,N,N
222.88.41.86,2017-08-05,N,N
115.60.46.215,2017-08-05,N,N
125.40.16.103,2017-08-05,N,N
125.40.18.182,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
111.7.178.38,2017-08-05,N,N
61.52.102.213,2017-08-05,N,N
61.52.102.213,2017-08-05,N,N
101.226.65.107,2017-08-05,N,N
123.149.74.167,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
27.156.113.15,2017-08-05,N,N
171.8.254.24,2017-08-05,N,N
115.60.21.88,2017-08-05,N,N
171.8.196.78,2017-08-05,N,N
115.60.21.88,2017-08-05,N,N
115.60.21.88,2017-08-05,N,N
115.60.21.88,2017-08-05,N,N
115.60.21.88,2017-08-05,N,N
115.60.21.88,2017-08-05,N,N
115.60.21.88,2017-08-05,N,N
115.60.21.88,2017-08-05,N,N
125.46.77.210,2017-08-05,N,N
125.46.77.210,2017-08-05,N,N
125.46.77.210,2017-08-05,N,N
125.46.77.210,2017-08-05,N,N
157.255.240.7,2017-08-05,N,N
157.255.240.7,2017-08-05,N,N
123.160.240.48,2017-08-05,N,N
123.160.240.48,2017-08-05,N,N
1.194.64.19,2017-08-05,N,N
1.194.64.19,2017-08-05,N,N
123.65.251.226,2017-08-05,N,N
183.204.253.146,2017-08-05,N,N
183.204.253.146,2017-08-05,N,N
183.204.253.146,2017-08-05,N,N
183.204.253.146,2017-08-05,N,N
183.204.253.146,2017-08-05,N,N
183.204.253.146,2017-08-05,N,N
183.204.253.146,2017-08-05,N,N
183.204.253.146,2017-08-05,N,N
36.62.68.64,2017-08-05,N,N
36.62.68.64,2017-08-05,N,N
125.42.93.150,2017-08-05,N,N
125.42.93.150,2017-08-05,N,N
115.60.181.50,2017-08-05,N,N
115.57.144.103,2017-08-05,N,N
36.62.68.64,2017-08-05,N,N
36.62.68.64,2017-08-05,N,N
123.14.47.40,2017-08-05,N,N
123.14.47.40,2017-08-05,N,N
125.42.93.150,2017-08-05,N,N
125.42.93.150,2017-08-05,N,N
125.42.93.150,2017-08-05,N,N
115.60.4.47,2017-08-05,N,N
111.161.46.196,2017-08-05,N,N
111.161.46.196,2017-08-05,N,N
219.147.153.211,2017-08-05,N,N
171.15.63.247,2017-08-05,N,N
219.155.99.67,2017-08-05,N,N
183.131.67.202,2017-08-05,N,N
115.60.134.141,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
125.46.49.67,2017-08-05,N,N
115.60.54.240,2017-08-05,N,N
115.60.86.238,2017-08-05,N,N
115.57.132.167,2017-08-05,N,N
1.193.61.15,2017-08-05,N,N
42.236.185.70,2017-08-05,N,N
42.236.185.70,2017-08-05,N,N
183.129.213.178,2017-08-05,N,N
111.161.46.179,2017-08-05,N,N
111.161.46.179,2017-08-05,N,N
183.131.67.200,2017-08-05,N,N
171.15.61.67,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
61.52.207.169,2017-08-05,N,N
60.180.232.115,2017-08-05,N,N
125.41.121.140,2017-08-05,N,N
171.12.1.88,2017-08-05,N,N
171.12.1.88,2017-08-05,N,N
42.236.201.225,2017-08-05,N,N
171.118.4.210,2017-08-05,N,N
171.8.70.8,2017-08-05,N,N
115.60.65.206,2017-08-05,N,N
115.60.65.206,2017-08-05,N,N
140.206.161.160,2017-08-05,N,N
171.8.70.8,2017-08-05,N,N
139.162.119.197,2017-08-05,N,N
111.7.170.86,2017-08-05,N,N
111.7.170.86,2017-08-05,N,N
111.7.170.86,2017-08-05,N,N
111.7.170.86,2017-08-05,N,N
111.7.170.86,2017-08-05,N,N
111.7.170.86,2017-08-05,N,N
125.46.17.194,2017-08-05,N,N
123.125.67.226,2017-08-05,N,N
123.125.67.222,2017-08-05,N,N
123.125.67.162,2017-08-05,N,N
123.125.67.218,2017-08-05,N,N
42.123.76.4,2017-08-05,N,N
42.228.93.33,2017-08-05,N,N
42.228.93.33,2017-08-05,N,N
111.13.102.7,2017-08-05,N,N
111.13.102.4,2017-08-05,N,N
111.13.102.7,2017-08-05,N,N
111.13.102.133,2017-08-05,N,N
111.13.102.4,2017-08-05,N,N
112.67.198.122,2017-08-05,N,N
123.125.67.160,2017-08-05,N,N
221.5.95.250,2017-08-05,N,N
221.5.95.250,2017-08-05,N,N
221.209.240.195,2017-08-05,N,N
123.125.67.228,2017-08-05,N,N
115.60.58.176,2017-08-05,N,N
111.13.102.4,2017-08-05,N,N
111.13.102.134,2017-08-05,N,N
111.13.102.132,2017-08-05,N,N
111.13.102.6,2017-08-05,N,N
111.13.102.134,2017-08-05,N,N
123.125.67.222,2017-08-05,N,N
115.60.156.20,2017-08-05,N,N
115.60.156.20,2017-08-05,N,N
123.125.67.163,2017-08-05,N,N
219.147.153.208,2017-08-05,N,N
220.181.51.41,2017-08-05,N,N
220.181.51.57,2017-08-05,N,N
220.181.51.57,2017-08-05,N,N
220.181.51.41,2017-08-05,N,N
220.181.51.41,2017-08-05,N,N
123.125.67.163,2017-08-05,N,N
123.125.67.165,2017-08-05,N,N
115.60.87.184,2017-08-05,N,N
220.181.51.57,2017-08-05,N,N
220.181.51.57,2017-08-05,N,N
220.181.51.41,2017-08-05,N,N
220.181.51.41,2017-08-05,N,N
220.181.51.57,2017-08-05,N,N
42.236.10.111,2017-08-05,N,N
182.118.55.227,2017-08-05,N,N
182.118.55.227,2017-08-05,N,N
182.118.55.227,2017-08-05,N,N
182.118.55.227,2017-08-05,N,N
182.118.55.227,2017-08-05,N,N
123.101.180.117,2017-08-05,N,N
125.47.46.114,2017-08-05,N,N
223.104.105.54,2017-08-05,N,N
223.104.105.54,2017-08-05,N,N
223.104.105.54,2017-08-05,N,N
223.104.105.54,2017-08-05,N,N
223.104.105.54,2017-08-05,N,N
223.104.105.54,2017-08-05,N,N
223.104.105.54,2017-08-05,N,N
223.104.105.54,2017-08-05,N,N
223.104.105.54,2017-08-05,N,N
223.104.105.54,2017-08-05,N,N
223.104.105.54,2017-08-05,N,N
223.104.105.54,2017-08-05,N,N
183.129.213.178,2017-08-05,N,N
115.60.55.253,2017-08-05,N,N
223.104.105.151,2017-08-05,N,N
223.104.105.151,2017-08-05,N,N
123.160.240.48,2017-08-05,N,N
123.160.240.48,2017-08-05,N,N
222.133.12.178,2017-08-05,N,N
219.155.97.127,2017-08-05,N,N
198.204.226.202,2017-08-05,N,N
115.60.87.214,2017-08-05,N,N
106.46.9.150,2017-08-05,N,N
115.60.86.144,2017-08-05,N,N
183.131.67.201,2017-08-05,N,N
123.125.71.116,2017-08-05,N,N
123.151.153.35,2017-08-05,N,N
123.151.138.56,2017-08-05,N,N
123.151.153.35,2017-08-05,N,N
171.8.70.8,2017-08-05,N,N
123.13.205.232,2017-08-05,N,N
123.13.205.232,2017-08-05,N,N
171.15.126.246,2017-08-05,N,N
119.119.251.81,2017-08-05,N,N
61.148.244.30,2017-08-05,N,N
61.148.244.30,2017-08-05,N,N
61.148.244.30,2017-08-05,N,N
61.148.244.30,2017-08-05,N,N
61.148.244.30,2017-08-05,N,N
61.148.244.30,2017-08-05,N,N
61.148.244.30,2017-08-05,N,N
61.148.244.30,2017-08-05,N,N
61.148.244.30,2017-08-05,N,N
61.148.244.30,2017-08-05,N,N
61.148.244.30,2017-08-05,N,N
